0.994517415601391	82.4833811665885	0.396557764706854	-1.19838040449026	-0.0194098540643719	0.502413650044416	0.5040075	0.288837932733852	0.083427351385965	0.0988035	0.144973010526316	0.188273421052632	0.228517226315789	0.268822242105263	0.311939131578947	0.357395063157895	0.400123263157895	0.442657363157895	0.483428	0.526229057894737	0.568114	0.610397	0.652977936842105	0.694197521052632	0.735017878947368	0.774395	0.816990868421053	0.857829973684211	0.8999864	-1.19750168749073	0.00352215272135922	0.499957463048042	0.500372	0.289335359806305	0.0837149504342439	0.09906892	0.142166	0.182878263157895	0.224963	0.269154242105263	0.308917089473684	0.350850721052632	0.394807947368421	0.435932	0.478582236842105	0.522006	0.564146289473684	0.604608815789474	0.646803	0.687040563157895	0.729643	0.772963	0.818006605263158	0.859346984210526	0.902754	0.00775183482270589	0.00860686553061808	11.7726355332597	6.56884447909426	1290
0.998132249931566	82.3707071524113	0.495533442304901	-1.19838040442743	-0.0194098539509993	0.502413650036398	0.5040075	0.288837932728746	0.0834273513830154	0.0988035	0.144973010526316	0.188273421052632	0.228517226315789	0.268822242105263	0.311939131578947	0.357395063157895	0.400123263157895	0.442657363157895	0.483428	0.526229057894737	0.568114	0.610397	0.652977936842105	0.694197521052632	0.735017878947368	0.774395	0.816990868421053	0.857829973684211	0.8999864	-1.1923384555593	-0.00312065515719326	0.49976457341803	0.5024305	0.288884888283126	0.0834544786783543	0.09820598	0.141271	0.182436263157895	0.224475821052632	0.26726072631579	0.311282826315789	0.353807531578947	0.397060473684211	0.440191	0.481179589473684	0.522456	0.562415331578947	0.601817	0.643704	0.687759347368421	0.730664	0.771753752631579	0.816492289473684	0.857649978947368	0.898747	0.010543160752427	0.00745573469428494	14.7854298764058	6.36369662732801	1291
0.996806810677168	63.0500034596771	0.297582087108807	-1.19838040442743	-0.0194098539509993	0.502413650036398	0.5040075	0.288837932728746	0.0834273513830154	0.0988035	0.144973010526316	0.188273421052632	0.228517226315789	0.268822242105263	0.311939131578947	0.357395063157895	0.400123263157895	0.442657363157895	0.483428	0.526229057894737	0.568114	0.610397	0.652977936842105	0.694197521052632	0.735017878947368	0.774395	0.816990868421053	0.857829973684211	0.8999864	-1.18565243644669	0.003223606811499	0.499669886469839	0.498877	0.287593972937169	0.0827102932697849	0.1004308	0.141976036842105	0.186819842105263	0.230949	0.271094	0.312114	0.35356512631579	0.395585	0.436655884210526	0.479236589473684	0.520143526315789	0.559021057894737	0.602773815789474	0.644273936842105	0.687372215789474	0.72962	0.771026584210526	0.813690157894737	0.857976989473684	0.89886	0.00986445933447338	0.00656078037355194	33.0779394892684	13.8832461412801	1292
0.996987552393677	26.9808977630455	0.495533442304901	-1.19838040442743	-0.0194098539509993	0.502413650036398	0.5040075	0.288837932728746	0.0834273513830154	0.0988035	0.144973010526316	0.188273421052632	0.228517226315789	0.268822242105263	0.311939131578947	0.357395063157895	0.400123263157895	0.442657363157895	0.483428	0.526229057894737	0.568114	0.610397	0.652977936842105	0.694197521052632	0.735017878947368	0.774395	0.816990868421053	0.857829973684211	0.8999864	-1.20615197896579	0.00404094851071103	0.499790474711624	0.4983015	0.288681385620127	0.0833369424035566	0.1007086	0.143072005263158	0.184573	0.226814157894737	0.267453121052632	0.310051478947368	0.350583	0.391015131578947	0.435372942105263	0.475967	0.520515	0.563535057894737	0.606609526315789	0.649894873684211	0.690425173684211	0.730804	0.774055336842105	0.815897	0.859091989473684	0.899925	0.00970476488319016	0.00782502811287736	13.0674727395547	6.29728588944782	1293
0.997349035826695	48.4635168295354	0.396557764706854	-1.19838040442743	-0.0194098539509993	0.502413650036398	0.5040075	0.288837932728746	0.0834273513830154	0.0988035	0.144973010526316	0.188273421052632	0.228517226315789	0.268822242105263	0.311939131578947	0.357395063157895	0.400123263157895	0.442657363157895	0.483428	0.526229057894737	0.568114	0.610397	0.652977936842105	0.694197521052632	0.735017878947368	0.774395	0.816990868421053	0.857829973684211	0.8999864	-1.19046156185666	0.00870027735614976	0.497924951513137	0.4963245	0.28751210379504	0.0826632098286498	0.099248	0.142873	0.18535	0.227521831578947	0.269369	0.309560478947368	0.349429	0.392367421052632	0.43312	0.475402236842105	0.518482526315789	0.557819173684211	0.600137	0.644509494736842	0.686170042105263	0.728940757894737	0.769666089473684	0.81069302631579	0.853387	0.8975177	0.0110688216545676	0.00945524230306015	50.1903123335555	26.2679193811944	1294
0.982708956789487	71.7308353243861	0.0996307319127133	-1.19838040442743	-0.0194098539509993	0.502413650036398	0.5040075	0.288837932728746	0.0834273513830154	0.0988035	0.144973010526316	0.188273421052632	0.228517226315789	0.268822242105263	0.311939131578947	0.357395063157895	0.400123263157895	0.442657363157895	0.483428	0.526229057894737	0.568114	0.610397	0.652977936842105	0.694197521052632	0.735017878947368	0.774395	0.816990868421053	0.857829973684211	0.8999864	-1.19355370314533	-0.00146204417253574	0.50081863031028	0.4999635	0.288225035418508	0.0830736710420003	0.1017556	0.145076052631579	0.187758	0.231030078947368	0.271379605263158	0.313136478947368	0.352919	0.392629	0.436134710526316	0.479030589473684	0.521596410526316	0.564015	0.607589	0.651651	0.690269	0.729272757894737	0.771728	0.81513	0.856828989473684	0.9004188	0.00808785856394765	0.00659737701863767	5.97627239226763	4.02662202808499	1295
0.999156452991782	74.8763336983975	0.792460475099041	-1.19838040449026	-0.0194098540643719	0.502413650044416	0.5040075	0.288837932733852	0.083427351385965	0.0988035	0.144973010526316	0.188273421052632	0.228517226315789	0.268822242105263	0.311939131578947	0.357395063157895	0.400123263157895	0.442657363157895	0.483428	0.526229057894737	0.568114	0.610397	0.652977936842105	0.694197521052632	0.735017878947368	0.774395	0.816990868421053	0.857829973684211	0.8999864	-1.19999012555478	0.00742607029470577	0.498138902802619	0.495363	0.288368773919696	0.0831565497719486	0.1005412	0.141202015789474	0.183486263157895	0.226540415789474	0.266785363157895	0.308057826315789	0.350227189473684	0.390841421052632	0.434357536842105	0.474972	0.518089410526316	0.560768463157895	0.60313	0.647371936842105	0.688333563157895	0.728647757894737	0.77045	0.812696289473684	0.856414	0.8990578	0.0105298528814868	0.00917910398104959	33.4250815478039	17.4919673309078	1296
0.997469530304367	58.370772061171	0.19860640951076	-1.19838040442743	-0.0194098539509993	0.502413650036398	0.5040075	0.288837932728746	0.0834273513830154	0.0988035	0.144973010526316	0.188273421052632	0.228517226315789	0.268822242105263	0.311939131578947	0.357395063157895	0.400123263157895	0.442657363157895	0.483428	0.526229057894737	0.568114	0.610397	0.652977936842105	0.694197521052632	0.735017878947368	0.774395	0.816990868421053	0.857829973684211	0.8999864	-1.18633982193687	0.0169763431858629	0.496140803689251	0.49521	0.2875348579517	0.082676294537304	0.09846766	0.140689005263158	0.181099	0.224997	0.267081121052632	0.309411	0.349075	0.390594	0.431580942105263	0.473498	0.515209352631579	0.555507	0.59641252631579	0.639738342105263	0.681446868421053	0.725042394736842	0.76704	0.810694289473684	0.855017952631579	0.897654	0.01491812332404	0.0138701284874939	91.3838104021973	43.3498136248844	1297
0.998674475081092	85.1979876684491	0.495533442304901	-1.19838040449026	-0.0194098540643719	0.502413650044416	0.5040075	0.288837932733852	0.083427351385965	0.0988035	0.144973010526316	0.188273421052632	0.228517226315789	0.268822242105263	0.311939131578947	0.357395063157895	0.400123263157895	0.442657363157895	0.483428	0.526229057894737	0.568114	0.610397	0.652977936842105	0.694197521052632	0.735017878947368	0.774395	0.816990868421053	0.857829973684211	0.8999864	-1.19999234538213	-0.0170016349997098	0.501969368153405	0.505418	0.28931657152384	0.0837040785583091	0.0994947	0.140861026315789	0.181849710526316	0.22562	0.270001210526316	0.314446784210526	0.356993721052632	0.398824184210526	0.441448	0.483035	0.527935410526316	0.569768173684211	0.610975342105263	0.650918684210526	0.68939217368421	0.732894878947368	0.775049584210526	0.817445	0.858819984210526	0.902273	0.00693007379214436	0.00673710966351048	1.86241017033196	1.21404978385084	1298
0.996385080005315	80.7507227580063	0.297582087108807	-1.19838040442743	-0.0194098539509993	0.502413650036398	0.5040075	0.288837932728746	0.0834273513830154	0.0988035	0.144973010526316	0.188273421052632	0.228517226315789	0.268822242105263	0.311939131578947	0.357395063157895	0.400123263157895	0.442657363157895	0.483428	0.526229057894737	0.568114	0.610397	0.652977936842105	0.694197521052632	0.735017878947368	0.774395	0.816990868421053	0.857829973684211	0.8999864	-1.20911780649897	0.00934848021370797	0.498724004694583	0.497031	0.289196342768764	0.0836345246708282	0.09899313	0.139090005263158	0.182549973684211	0.225683	0.264972363157895	0.307159826315789	0.348825594736842	0.391535236842105	0.43310682631579	0.475344884210526	0.519491	0.561982173684211	0.603525	0.647072342105263	0.691644347368421	0.732370757894737	0.773574	0.814845	0.857211984210526	0.8994247	0.0102903112045619	0.00932216359365747	28.2242119474179	12.6144405960938	1299
0.998132249931566	64.5264900301117	0.297582087108807	-1.19838040449026	-0.0194098540643719	0.502413650044416	0.5040075	0.288837932733852	0.083427351385965	0.0988035	0.144973010526316	0.188273421052632	0.228517226315789	0.268822242105263	0.311939131578947	0.357395063157895	0.400123263157895	0.442657363157895	0.483428	0.526229057894737	0.568114	0.610397	0.652977936842105	0.694197521052632	0.735017878947368	0.774395	0.816990868421053	0.857829973684211	0.8999864	-1.19067950914239	0.024726630915787	0.496118062848072	0.492353	0.287531709102015	0.0826744837391257	0.1006073	0.141655010526316	0.183582263157895	0.223524910526316	0.265534	0.306508652631579	0.349561657894737	0.389891421052632	0.432747247368421	0.47174	0.512710705263158	0.554593405263158	0.595766763157895	0.639398	0.682558694736842	0.725855515789474	0.769229336842105	0.811157736842105	0.8544	0.8978547	0.0154304763552403	0.0133444675853534	89.5895712082975	43.4986892524955	129
0.999337194708291	14.331602655584	1.08938750789318	-1.19838040449026	-0.0194098540643719	0.502413650044416	0.5040075	0.288837932733852	0.083427351385965	0.0988035	0.144973010526316	0.188273421052632	0.228517226315789	0.268822242105263	0.311939131578947	0.357395063157895	0.400123263157895	0.442657363157895	0.483428	0.526229057894737	0.568114	0.610397	0.652977936842105	0.694197521052632	0.735017878947368	0.774395	0.816990868421053	0.857829973684211	0.8999864	-1.19282585156719	0.00854978960169476	0.49808100523714	0.498882	0.287309210998348	0.0825465827244932	0.101819	0.143339015789474	0.183382	0.225722326315789	0.267033968421053	0.308791610526316	0.351632126315789	0.392649184210526	0.436035536842105	0.479034	0.519468057894737	0.559188	0.600022763157895	0.641873468421053	0.685169	0.727477	0.77065	0.812505578947368	0.853780973684211	0.8986715	0.0123630121035086	0.00856028798232715	54.8379444464293	27.617184393248	12
0.997831013737384	59.035774554126	0.495533442304901	-1.19838040442743	-0.0194098539509993	0.502413650036398	0.5040075	0.288837932728746	0.0834273513830154	0.0988035	0.144973010526316	0.188273421052632	0.228517226315789	0.268822242105263	0.311939131578947	0.357395063157895	0.400123263157895	0.442657363157895	0.483428	0.526229057894737	0.568114	0.610397	0.652977936842105	0.694197521052632	0.735017878947368	0.774395	0.816990868421053	0.857829973684211	0.8999864	-1.18632888793065	0.00883976927951377	0.498323934725768	0.4979835	0.286544592679812	0.0821078035940391	0.102016	0.145156	0.186599	0.229183247368421	0.270007484210526	0.311553305263158	0.350841594736842	0.392644	0.435663	0.477943294736842	0.517667705263158	0.559230173684211	0.600202	0.643741936842105	0.684855694736842	0.727399	0.768365752631579	0.810915	0.851927984210526	0.8960554	0.0113915375248691	0.0088064835947221	71.2613284355631	39.019362203826	1300
0.998553980603419	16.7479152069427	0.396557764706854	-1.19838040442743	-0.0194098539509993	0.502413650036398	0.5040075	0.288837932728746	0.0834273513830154	0.0988035	0.144973010526316	0.188273421052632	0.228517226315789	0.268822242105263	0.311939131578947	0.357395063157895	0.400123263157895	0.442657363157895	0.483428	0.526229057894737	0.568114	0.610397	0.652977936842105	0.694197521052632	0.735017878947368	0.774395	0.816990868421053	0.857829973684211	0.8999864	-1.20967201136985	-0.00211613034976971	0.500088818939183	0.497572	0.288612742473414	0.0832973151180253	0.1009379	0.142131063157895	0.181950552631579	0.225919	0.268097121052632	0.311046652631579	0.354397594736842	0.394723947368421	0.435291710526316	0.47568282631579	0.519982	0.562254115789474	0.606889289473684	0.649105	0.692593	0.735100305263158	0.776508763157895	0.815811289473684	0.857494931578948	0.897658	0.0097114188186603	0.00736257959770306	9.98013327135349	5.05586672776209	1301
0.999758925380144	2.58406164241023	0.693484797500994	-1.19838040442743	-0.0194098539509993	0.502413650036398	0.5040075	0.288837932728746	0.0834273513830154	0.0988035	0.144973010526316	0.188273421052632	0.228517226315789	0.268822242105263	0.311939131578947	0.357395063157895	0.400123263157895	0.442657363157895	0.483428	0.526229057894737	0.568114	0.610397	0.652977936842105	0.694197521052632	0.735017878947368	0.774395	0.816990868421053	0.857829973684211	0.8999864	-1.20336380637437	-0.0091439242943552	0.50244218951307	0.501152	0.288982987604393	0.083511167124761	0.1027769	0.144012	0.186443815789474	0.228175831578947	0.272294605263158	0.313375	0.355067	0.39886	0.438910942105263	0.480070294736842	0.522464468421052	0.566105173684211	0.607994	0.651665810526316	0.693854173684211	0.735739	0.778425752631579	0.818975	0.860923978947368	0.902416	0.00534311018251745	0.00536972592439799	0.459081948437802	0.149219737343131	1302
0.997047799632513	26.3909024363384	0.396557764706854	-1.19838040442743	-0.0194098539509993	0.502413650036398	0.5040075	0.288837932728746	0.0834273513830154	0.0988035	0.144973010526316	0.188273421052632	0.228517226315789	0.268822242105263	0.311939131578947	0.357395063157895	0.400123263157895	0.442657363157895	0.483428	0.526229057894737	0.568114	0.610397	0.652977936842105	0.694197521052632	0.735017878947368	0.774395	0.816990868421053	0.857829973684211	0.8999864	-1.1913381356801	0.00590797939996642	0.497538725480204	0.498831	0.288045117084654	0.0829699894763118	0.09936374	0.139126010526316	0.180798131578947	0.22325	0.265273121052632	0.311318	0.351247594736842	0.393173	0.435581421052632	0.477654884210526	0.519445352631579	0.559309	0.601781	0.643130468421053	0.683263521052632	0.725503878947368	0.767776921052632	0.811874473684211	0.853814984210526	0.8980137	0.0115445780406822	0.0101306167532787	51.7588385689066	24.5951365177183	1303
0.995541618661607	8.73991883476265	0.19860640951076	-1.19838040449026	-0.0194098540643719	0.502413650044416	0.5040075	0.288837932733852	0.083427351385965	0.0988035	0.144973010526316	0.188273421052632	0.228517226315789	0.268822242105263	0.311939131578947	0.357395063157895	0.400123263157895	0.442657363157895	0.483428	0.526229057894737	0.568114	0.610397	0.652977936842105	0.694197521052632	0.735017878947368	0.774395	0.816990868421053	0.857829973684211	0.8999864	-1.19706513163402	0.00579590320460629	0.498714669325527	0.4980305	0.288334313540948	0.0831366763651297	0.1008969	0.141284042105263	0.182352	0.223255157894737	0.266237121052632	0.310367826315789	0.353703126315789	0.395599236842105	0.436096	0.47814	0.517293763157895	0.559535	0.601696763157895	0.643582	0.688091173684211	0.729162	0.770780752631579	0.813911868421053	0.857449984210526	0.9009977	0.0103335617851178	0.00853034527271155	29.5150144755423	13.560457548338	1304
0.997047799632513	22.7124008303508	0.396557764706854	-1.19838040442743	-0.0194098539509993	0.502413650036398	0.5040075	0.288837932728746	0.0834273513830154	0.0988035	0.144973010526316	0.188273421052632	0.228517226315789	0.268822242105263	0.311939131578947	0.357395063157895	0.400123263157895	0.442657363157895	0.483428	0.526229057894737	0.568114	0.610397	0.652977936842105	0.694197521052632	0.735017878947368	0.774395	0.816990868421053	0.857829973684211	0.8999864	-1.20747703556386	-0.0179755122617148	0.501641353561309	0.504275	0.289580232971928	0.0838567113280759	0.09837998	0.139534073684211	0.18293	0.227211652631579	0.267535847368421	0.311055305263158	0.355586	0.397676	0.441093884210526	0.483086947368422	0.525274705263158	0.568850115789474	0.611000342105263	0.652514873684211	0.694861	0.733997394736842	0.775529	0.818027	0.857764952631579	0.900102	0.00586544411692295	0.0056292294077332	7.75011394050713	2.89423304237941	1305
0.996746563438332	97.7818136350252	0.396557764706854	-1.19838040442743	-0.0194098539509993	0.502413650036398	0.5040075	0.288837932728746	0.0834273513830154	0.0988035	0.144973010526316	0.188273421052632	0.228517226315789	0.268822242105263	0.311939131578947	0.357395063157895	0.400123263157895	0.442657363157895	0.483428	0.526229057894737	0.568114	0.610397	0.652977936842105	0.694197521052632	0.735017878947368	0.774395	0.816990868421053	0.857829973684211	0.8999864	-1.1942321580601	0.0187021133026075	0.49776398720414	0.496576	0.287862833872458	0.0828650111250826	0.1013689	0.14336	0.18587	0.224301831578947	0.26700372631579	0.306208	0.349254531578947	0.391378473684211	0.433995942105263	0.474027589473684	0.515495	0.557419521052632	0.598437921052632	0.641774	0.68408417368421	0.726721	0.771441584210526	0.815853868421053	0.857463984210526	0.899398	0.0125692841030828	0.0104666404945205	48.4499966393515	23.8206494529782	1306
0.99518013522859	35.4572175124194	0.396557764706854	-1.19838040442743	-0.0194098539509993	0.502413650036398	0.5040075	0.288837932728746	0.0834273513830154	0.0988035	0.144973010526316	0.188273421052632	0.228517226315789	0.268822242105263	0.311939131578947	0.357395063157895	0.400123263157895	0.442657363157895	0.483428	0.526229057894737	0.568114	0.610397	0.652977936842105	0.694197521052632	0.735017878947368	0.774395	0.816990868421053	0.857829973684211	0.8999864	-1.20322006085437	0.00102026664358587	0.500165017512997	0.5013695	0.289420239545132	0.0837640750583617	0.100364	0.141316036842105	0.183759710526316	0.225866	0.266322363157895	0.307679	0.351380657894737	0.394524236842105	0.437206826315789	0.479986	0.522199705263158	0.563174115789474	0.605490105263158	0.647601494736842	0.690007	0.732046	0.774564752631579	0.817188	0.85885	0.9023021	0.00703653675966651	0.00756552462954214	11.2989663320467	6.03528142683949	1307
0.999638430902472	81.0140642791521	1.78221725107951	-1.19838040442743	-0.0194098539509993	0.502413650036398	0.5040075	0.288837932728746	0.0834273513830154	0.0988035	0.144973010526316	0.188273421052632	0.228517226315789	0.268822242105263	0.311939131578947	0.357395063157895	0.400123263157895	0.442657363157895	0.483428	0.526229057894737	0.568114	0.610397	0.652977936842105	0.694197521052632	0.735017878947368	0.774395	0.816990868421053	0.857829973684211	0.8999864	-1.19887284669705	0.00884004281066476	0.499429061614401	0.494248	0.288655313221608	0.0833218898510646	0.09921076	0.142543021052632	0.185456552631579	0.226140831578947	0.268717	0.310848652631579	0.351493	0.393389421052632	0.434090421052632	0.474622	0.517287352631579	0.559324057894737	0.603230052631579	0.646895810526316	0.689683173684211	0.730101	0.77341	0.816365289473684	0.859146963157895	0.900053	0.010692874300505	0.0078716056611683	16.2415630703383	8.17562745949096	1308
0.987227499702205	90.3876057784073	0.297582087108807	-1.19838040449026	-0.0194098540643719	0.502413650044416	0.5040075	0.288837932733852	0.083427351385965	0.0988035	0.144973010526316	0.188273421052632	0.228517226315789	0.268822242105263	0.311939131578947	0.357395063157895	0.400123263157895	0.442657363157895	0.483428	0.526229057894737	0.568114	0.610397	0.652977936842105	0.694197521052632	0.735017878947368	0.774395	0.816990868421053	0.857829973684211	0.8999864	-1.20728879784341	0.0104067380939548	0.498623194160519	0.495864	0.289354867013475	0.0837262390643857	0.09977116	0.140545042105263	0.181008684210526	0.225791484210526	0.267206331578947	0.307645089473684	0.34992812631579	0.388797	0.431367826315789	0.475133589473684	0.518167115789474	0.562005115789474	0.603349763157895	0.646668	0.689107694736842	0.732205031578947	0.776203	0.815508289473684	0.857525989473684	0.900532	0.0128354415218881	0.00977795817336164	31.2198728473459	14.0332285556173	1309
0.999216700230618	23.9757449321914	0.495533442304901	-1.19838040449026	-0.0194098540643719	0.502413650044416	0.5040075	0.288837932733852	0.083427351385965	0.0988035	0.144973010526316	0.188273421052632	0.228517226315789	0.268822242105263	0.311939131578947	0.357395063157895	0.400123263157895	0.442657363157895	0.483428	0.526229057894737	0.568114	0.610397	0.652977936842105	0.694197521052632	0.735017878947368	0.774395	0.816990868421053	0.857829973684211	0.8999864	-1.19398230910689	0.0207741063322076	0.498317903083656	0.494599	0.288924113910737	0.0834771435991042	0.0993436	0.14147002631579	0.184101	0.227831831578947	0.268628121052632	0.310033305263158	0.348918721052632	0.390319473684211	0.431699	0.472523589473684	0.51532917368421	0.557183	0.601270052631579	0.643722468421053	0.686844084210526	0.728647668421053	0.771665842105263	0.816610736842105	0.85848	0.9017988	0.0143591927445488	0.0118506590723083	30.1983198842916	15.0990127307893	130
0.994758404556736	24.6968679674901	0.297582087108807	-1.19838040442743	-0.0194098539509993	0.502413650036398	0.5040075	0.288837932728746	0.0834273513830154	0.0988035	0.144973010526316	0.188273421052632	0.228517226315789	0.268822242105263	0.311939131578947	0.357395063157895	0.400123263157895	0.442657363157895	0.483428	0.526229057894737	0.568114	0.610397	0.652977936842105	0.694197521052632	0.735017878947368	0.774395	0.816990868421053	0.857829973684211	0.8999864	-1.20078531608038	-0.000952440489872043	0.500157116109698	0.498266	0.289176105201082	0.0836228198192673	0.09790985	0.140965005263158	0.183948	0.225741	0.268845484210526	0.311688652631579	0.354583	0.395165236842105	0.436490363157895	0.477108	0.520695352631579	0.561888115789474	0.606017526315789	0.648491405263158	0.691351173684211	0.733403	0.773178921052632	0.815982578947368	0.860353968421053	0.9011844	0.0083939395955738	0.00712969185624838	9.69420018601812	5.10587594780013	1310
0.998614227842256	31.2931433247868	0.396557764706854	-1.19838040449026	-0.0194098540643719	0.502413650044416	0.5040075	0.288837932733852	0.083427351385965	0.0988035	0.144973010526316	0.188273421052632	0.228517226315789	0.268822242105263	0.311939131578947	0.357395063157895	0.400123263157895	0.442657363157895	0.483428	0.526229057894737	0.568114	0.610397	0.652977936842105	0.694197521052632	0.735017878947368	0.774395	0.816990868421053	0.857829973684211	0.8999864	-1.2062301171278	-0.00818427886430119	0.501554362329017	0.502881	0.289671721279331	0.0839097061089304	0.09933073	0.142387	0.185264552631579	0.226612247368421	0.267122	0.309463	0.354183594736842	0.395565	0.438630942105263	0.481227	0.524106057894737	0.569050231578947	0.609758	0.649448468421053	0.693184	0.733485942105263	0.777656584210526	0.819163	0.860562968421053	0.9017661	0.00519339663443944	0.0051567999893537	9.21979204796305	3.78819273408491	1311
0.997349035826695	66.5897544603795	0.396557764706854	-1.19838040449026	-0.0194098540643719	0.502413650044416	0.5040075	0.288837932733852	0.083427351385965	0.0988035	0.144973010526316	0.188273421052632	0.228517226315789	0.268822242105263	0.311939131578947	0.357395063157895	0.400123263157895	0.442657363157895	0.483428	0.526229057894737	0.568114	0.610397	0.652977936842105	0.694197521052632	0.735017878947368	0.774395	0.816990868421053	0.857829973684211	0.8999864	-1.1903153539907	0.00396472008184243	0.497147645735223	0.4983135	0.287638900976564	0.0827361373550055	0.09911959	0.139470021052632	0.182261552631579	0.225316415789474	0.266121331578947	0.30946	0.351315189473684	0.392775421052632	0.435751942105263	0.477637236842105	0.519784763157895	0.559403173684211	0.600147763157895	0.64179802631579	0.682345694736842	0.725014636842105	0.768413	0.812113289473684	0.854570973684211	0.898192	0.0122266064263709	0.00950181985135108	65.4104245178647	31.776034898493	1312
0.997047799632513	57.8029859804083	0.396557764706854	-1.19838040442743	-0.0194098539509993	0.502413650036398	0.5040075	0.288837932728746	0.0834273513830154	0.0988035	0.144973010526316	0.188273421052632	0.228517226315789	0.268822242105263	0.311939131578947	0.357395063157895	0.400123263157895	0.442657363157895	0.483428	0.526229057894737	0.568114	0.610397	0.652977936842105	0.694197521052632	0.735017878947368	0.774395	0.816990868421053	0.857829973684211	0.8999864	-1.19719760037651	0.00750504200069887	0.498866202113638	0.4948115	0.287870495461049	0.0828694221569899	0.1014023	0.143176010526316	0.185096421052632	0.226425663157895	0.268044	0.310030826315789	0.352403	0.394068947368421	0.434993	0.475402478947369	0.517347410526316	0.558834	0.603767342105263	0.646632405263158	0.68807	0.731058031578947	0.771064505263158	0.813505605263158	0.856598968421053	0.8985588	0.0111686306866196	0.00741248411372907	28.95944616742	15.6223446922101	1313
0.982949945744832	34.4075111364946	0.297582087108807	-1.19838040449026	-0.0194098540643719	0.502413650044416	0.5040075	0.288837932733852	0.083427351385965	0.0988035	0.144973010526316	0.188273421052632	0.228517226315789	0.268822242105263	0.311939131578947	0.357395063157895	0.400123263157895	0.442657363157895	0.483428	0.526229057894737	0.568114	0.610397	0.652977936842105	0.694197521052632	0.735017878947368	0.774395	0.816990868421053	0.857829973684211	0.8999864	-1.19686164034065	-0.0257236674732112	0.502619737294014	0.5060245	0.289389969255355	0.0837465543056154	0.0959909	0.139150026315789	0.185066815789474	0.228654	0.272649	0.314422610526316	0.35815	0.401424	0.443522942105263	0.486365589473684	0.525305352631579	0.568530521052632	0.610196	0.653703	0.695022042105263	0.736265	0.775094336842105	0.817324	0.858247	0.898831	0.00594861831029963	0.00600850372953083	0.379759103790378	1.28722488874038	1314
0.996324832766478	58.0776476096362	0.396557764706854	-1.19838040449026	-0.0194098540643719	0.502413650044416	0.5040075	0.288837932733852	0.083427351385965	0.0988035	0.144973010526316	0.188273421052632	0.228517226315789	0.268822242105263	0.311939131578947	0.357395063157895	0.400123263157895	0.442657363157895	0.483428	0.526229057894737	0.568114	0.610397	0.652977936842105	0.694197521052632	0.735017878947368	0.774395	0.816990868421053	0.857829973684211	0.8999864	-1.19695211645368	-0.0117588576520996	0.499621686992732	0.5044265	0.28873573718578	0.0833683259282156	0.09574803	0.139093005263158	0.181675552631579	0.226781078947368	0.268153573684211	0.310089478947368	0.353850126315789	0.397010236842105	0.439234	0.482101	0.522575705263158	0.563984578947369	0.605098	0.646013684210527	0.687195173684211	0.731229273684211	0.772696347368421	0.813984157894737	0.855513994736842	0.896904	0.00816105185411912	0.00652751069620127	14.8576745774992	7.04753425832982	1315
0.999879419857817	24.879591780249	1.9801686062756	-1.19838040442743	-0.0194098539509993	0.502413650036398	0.5040075	0.288837932728746	0.0834273513830154	0.0988035	0.144973010526316	0.188273421052632	0.228517226315789	0.268822242105263	0.311939131578947	0.357395063157895	0.400123263157895	0.442657363157895	0.483428	0.526229057894737	0.568114	0.610397	0.652977936842105	0.694197521052632	0.735017878947368	0.774395	0.816990868421053	0.857829973684211	0.8999864	-1.20870251547897	0.0117461797455449	0.49808274783083	0.4955285	0.289901263350406	0.0840427424921613	0.09697597	0.137858	0.179810131578947	0.222984247368421	0.265958	0.308266784210526	0.348488594736842	0.390885473684211	0.431101884210526	0.473046884210526	0.517816	0.558822463157895	0.603098763157895	0.646727747368421	0.688236347368421	0.730342757894737	0.774576584210526	0.816725	0.859238994736842	0.901297	0.0122066446199605	0.0105464877201621	44.0913843207196	21.7901256907661	1316
0.999939667096653	88.7564962578472	2.47504699426584	-1.19838040449026	-0.0194098540643719	0.502413650044416	0.5040075	0.288837932733852	0.083427351385965	0.0988035	0.144973010526316	0.188273421052632	0.228517226315789	0.268822242105263	0.311939131578947	0.357395063157895	0.400123263157895	0.442657363157895	0.483428	0.526229057894737	0.568114	0.610397	0.652977936842105	0.694197521052632	0.735017878947368	0.774395	0.816990868421053	0.857829973684211	0.8999864	-1.19401751818736	0.0229294711429365	0.496366957787269	0.4914255	0.287782093813462	0.0828185335196605	0.1005623	0.140168036842105	0.181548973684211	0.224361663157895	0.266023484210526	0.307801	0.348363378947368	0.389608368421053	0.430679710526316	0.471004	0.512695526315789	0.555581	0.600386289473684	0.642277215789474	0.681911	0.725279394736842	0.767711673684211	0.812619	0.855345973684211	0.89741	0.0155302853872923	0.0125526492644074	73.8405564792318	38.2243145988962	1317
