0.992887240612707	32.095127340639	1	0.171484110885734	1321
0.998923786109928	10.0114690733608	1	0.0256507775524003	1322
0.998981638626808	14.591084207641	1	0.049053414469236	1323
0.983856539934946	65.79783908627	1	0.229918864097363	1324
0.996483654633454	77.0484913513064	1	0.0750760649087221	1325
0.996379413062808	15.3690692191012	1	0.10117478025693	1326
0.989958504104888	59.5207547447644	1	0.179006085192698	1327
0.997944657596899	46.4369797427207	1	0.0345926301555105	1328
0.985239802111228	65.2697853157297	1	0.237491548343475	1329
0.997781738168399	43.1283226634841	1	0.0229969574036511	132
0.998904146906768	58.6195983660873	1	0.0143593644354293	1330
0.998815775845257	3.64840069855563	1	0.0609787018255578	1331
0.991840099574613	73.6626980940346	1	0.167401960784314	1332
0.990492157264656	28.4001405532472	1	0.181989519945909	1333
0.994118138355542	27.8061934714206	1	0.162804259634888	1334
0.999326164210789	52.7743480289355	1	0.100067613252197	1335
0.998523241936663	89.9447886834387	1	0.00841784989858012	1336
0.99989673706653	26.5499480117578	1	0.357445909398242	1337
0.994031851646178	68.8045025372412	1	0.127011494252874	1338
0.993806506276736	35.9282254811842	1	0.160209601081812	1339
0.999794506765408	57.5470463042147	1	0.1940753887762	133
0.986448930046154	10.1567017040215	1	0.244413455037187	1340
0.994997406582859	79.6484754949342	1	0.111333671399594	1341
0.997131545317654	5.62139096297324	1	0.0939401622718053	1342
0.999996315912134	8.24291186197661	1	0.463269100743746	1343
0.997180741413247	86.9081701859832	1	0.0944641649763354	1344
0.999337195169733	91.1071969412733	1	0.164131169709263	1345
0.998463677701791	6.85480894637294	1	0.0385987153482082	1346
0.999487660473766	15.7187993051484	1	0.153879310344828	1347
0.992928889844017	56.0097593946848	1	0.163319810682894	1348
0.999134950397426	63.7970929059666	1	0.0537440838404327	1349
0.995098237236983	42.1614253586158	1	0.152400270453009	134
0.996918813623431	5.71097645699047	1	0.177696078431373	1350
0.995461021416837	5.60779934655875	1	0.156186612576065	1351
0.981502777309096	65.0699536886532	1	0.227332657200811	1352
0.996914218246435	32.5542126221117	1	0.0739266396213658	1353
0.992536882499989	26.3911056010984	1	0.147582826233942	1354
0.998939177726552	9.80650570360012	1	0.00775016903313049	1355
0.992640593903798	95.5016492945142	1	0.188810006761325	1356
0.985914511144681	81.5889179764781	1	0.251428329952671	1357
0.989757772417228	48.515112564899	1	0.188040906017579	1358
0.997502394724428	8.63495588442311	1	0.0848546315077755	1359
0.992762589183476	24.1535182001535	1	0.164308654496281	135
0.998818002637718	66.9033786833752	1	0.030789384719405	1360
0.99996528975958	30.9945211850572	1	0.390922920892495	1361
0.998536970310979	98.1236554931384	1	0.06947261663286	1362
0.997045530928049	9.22447720612399	1	0.102594658553076	1363
0.99786303362426	75.7632994542364	1	0.0834770114942529	1364
0.997523399588476	5.03899728064425	1	0.0966954022988506	1365
0.992570138823796	95.2425464347471	1	0.187635226504395	1366
0.99691319085874	28.8487879282329	1	0.0539891818796484	1367
0.999629308831313	81.6314889460336	1	0.191269438810007	1368
0.997092784628544	95.4315206180327	1	0.0686528059499662	1369
0.978420982812771	44.6744057957549	1	0.317968221771467	136
0.99946453154187	13.7829939082731	1	0.0883874239350913	1370
0.998201950763651	9.74185044341721	1	0.10196923597025	1371
0.999912359463857	20.6518519942183	1	0.375321162947938	1372
0.999880389776386	21.1595856698696	1	0.308789722785666	1373
0.994346111188187	11.0726436781697	1	0.148199797160243	1374
0.99859471691519	29.7292733413633	1	0.0314824205544287	1375
0.991996758509095	56.6685254625045	1	0.167528735632184	1376
0.998527800786728	64.4814348446671	1	0.0357251521298174	1377
0.997265731957575	24.1545471625868	1	0.0375	1378
0.993014452160855	25.5936456315685	1	0.193179513184584	1379
0.99879693710245	49.6372557755094	1	0.0480307640297498	137
0.998922615711495	77.7486746553332	1	0.0798258958755916	1380
0.996998347370559	77.4533120491542	1	0.0936612576064909	1381
0.999878275271595	33.5459926773328	1	0.224399932386748	1382
0.999128588084658	9.88719286234118	1	0.0800878972278567	1383
0.986553691682279	43.9564284258522	1	0.249957741717377	1384
0.998505516175176	66.8256354774348	1	0.0173005409060176	1385
0.993508550164517	54.640405400889	1	0.136080121703854	1386
0.999371596675857	67.8713867329061	1	0.138810006761325	1388
0.988911811813195	96.346018379787	1	0.212339418526031	1389
0.995467619173163	69.1711778182071	1	0.163573360378634	138
0.996657880896029	43.8105527628213	1	0.0544033130493577	1390
0.984673593050419	63.1856870930642	1	0.248478701825558	1391
0.987295210223179	91.0445316077676	1	0.214629817444219	1392
0.997822235646957	4.28074414515868	1	0.115331304935767	1393
0.993777939350245	15.1694335190114	1	0.186595672751859	1394
0.992640628699661	39.2978528258391	1	0.153913116970926	1395
0.998916299136785	25.8039602513891	1	0.0183823529411765	1396
0.996293957112377	57.1614526130725	1	0.09723630831643	1397
0.99404865050113	11.5897073738743	1	0.226217038539554	1398
0.998433908773047	25.5534446409438	1	0.00180865449628127	1399
0.990946993898375	68.4894369831309	1	0.215703177822853	139
0.976030355828295	38.7054280736484	1	0.251639621365788	13
0.991907559112082	36.1581022120081	1	0.15513015551048	1400
0.996123958857622	88.9629361103289	1	0.0892917511832319	1401
0.997159768971392	83.9354258223902	1	0.0629394861392833	1402
0.998303485178934	39.9913613123354	1	0.0191599053414469	1403
0.986634560976868	53.1238598292693	1	0.219337390128465	1404
0.989624645580119	9.62592570087872	1	0.235978701825558	1405
0.999035458911107	4.35541710606776	1	0.0694979716024341	1406
0.996454714596674	83.3985409080051	1	0.0714756592292089	1407
0.98212272557787	28.8501975883264	1	0.265567951318458	1408
0.95606787490661	80.5224609496072	1	0.320554428668019	1409
0.99244415267015	83.7811184530146	1	0.193661257606491	140
0.983085530685392	4.04801338049583	1	0.350988843813387	1410
0.998961602944525	33.2247258035932	1	0.0883451656524679	1411
0.997096162451513	56.3419175730087	1	0.0525608519269777	1412
0.996617463172051	84.8781304548029	1	0.0725405679513185	1413
0.993660656177991	37.5098857732955	1	0.167917511832319	1414
0.997182126105739	45.4994332455099	1	0.0909820824881677	1415
0.998918379598989	30.4771890924312	1	0.0474053414469236	1416
0.992497291300267	4.17398341489024	1	0.220613590263692	1417
0.998645256788975	39.4769480708055	1	0.0122549019607843	1418
0.983740861997351	10.7895283296239	1	0.27303076402975	1419
0.987230744228079	24.5157373177353	1	0.260792765382015	141
0.989315428860995	71.4017483822536	1	0.201217038539554	1420
0.999108181301725	98.3020087510813	1	0.0769607843137255	1421
0.982640524451339	16.8136395830661	1	0.294354293441515	1422
0.994164937520748	99.7692973793019	1	0.178448275862069	1423
0.997074472058769	58.2193874383811	1	0.0839925625422583	1424
0.99865742786825	92.9183355870191	1	0.0307133198106829	1425
0.995762520491184	11.2743873451836	1	0.155848546315078	1426
0.999729545685683	60.5477286344394	1	0.213235294117647	1427
0.999521698385952	56.0872158557177	1	0.172261663286004	1428
0.982427391893266	66.914072701009	1	0.216945571331981	1429
0.997827679015425	45.8227830536198	1	0.0486561866125761	142
0.996538033189204	25.7457443736494	1	0.0870605138607167	1430
0.982581966439278	27.4255494030658	1	0.245216362407032	1431
0.999191761900535	26.8626689652447	1	0.0714334009465855	1432
0.996597702285276	45.1782239282038	1	0.0613083164300203	1433
0.998050604354553	35.0556155261584	1	0.012711291413117	1434
0.998897594737579	85.5685067372397	1	0.0347278566599053	1435
0.999817665771758	24.9875256982632	1	0.352670723461799	1436
0.998803310618538	63.8719396656379	1	0.055789384719405	1437
